Name,Smiles
NCT04431778,CCC1(CC(=O)NC1=O)C
NCT04434404,not found
NCT04434469,not found
NCT04434118,not found
NCT04430556,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl
NCT04433611,not found
NCT04431245,C=C1C(CC(C1CO)O)N2C=NC3=C2N=C(NC3=O)N
NCT04435977,not found
NCT04433091,C1=CC=C(C(=C1)CN)O
NCT04439071,"COC1=CC=C(C=C1)C2C3=C(CCN2C(=O)OC4=CC=C(C=C4)Cl)C5=C(N3)C=CC(=C5)Cl
COC1=CC=C(C=C1)C2C3=C(CCN2C(=O)OC4=CC=C(C=C4)Cl)C5=C(N3)C=CC(=C5)Cl
COC1=CC=C(C=C1)C2C3=C(CCN2C(=O)OC4=CC=C(C=C4)Cl)C5=C(N3)C=CC(=C5)Cl"
NCT04433182,COC1=C(C=CC2=C3NCCN3C(=NC(=O)C4=CN=C(N=C4)N)N=C21)OCCCN5CCOCC5
NCT04432233,"CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC"
NCT04433572,"CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)OC(=O)C(C)(CO)CO)C)C)O)OC)C)C)C)OC"
NCT04434040,not found
NCT04430517,C1=CC(=C[N+](=C1)C2C(C(C(O2)CO)O)O)C(=O)N
NCT04432610,not found
NCT04432766,not found
NCT04432688,C1CCC(C(C1)CN2CCN(CC2)C3=NSC4=CC=CC=C43)CN5C(=O)C6C7CCC(C7)C6C5=O.Cl
NCT04438174,not found
NCT04439279,CC1=C2C(=C(N(C1=O)C)NC3=C(C=C(C=C3)I)F)C(=O)N(C(=O)N2C4=CC=CC(=C4)NC(=O)C)C5CC5.CS(=O)C
NCT04431258,CCCCCC=CCC=CCCCCCCC(C(=O)O)O
NCT04430569,not found
NCT04431089,CC(C1=C(NC2=C(C1=O)C=CC=C2Cl)C3=CC=CC=C3)NC4=NC=NC(=C4C#N)N.CS(=O)(=O)O
NCT04430998,"C1=C(NC=N1)CC(C(=O)O)[N-]C(=O)CCN.[Zn]
C1=C(NC=N1)CC(C(=O)[O-])[N-]C(=O)CC[NH-].[Zn+2]
C1=C(NC=N1)CC(C(=O)[O-])N=C(CC[NH-])[O-].[Zn]
C1=C(NC=N1)CC(C(=O)[O-])N=C(CCN)[O-].[Zn+2]"
NCT04819347,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(C(C)O)C(=O)NC(CCCCNC(=O)COCCOCCNC(=O)CCN2C(=O)C=CC2=O)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(CC3=CNC=N3)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CO)C(=O)NC(CCC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(=O)O)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CC6=CNC7=CC=CC=C76)NC(=O)C
NCT04813952,not found
NCT04817982,not found
NCT04811118,not found
NCT04812535,CC(=CC=CC(=CC=C1C(CC(CC1(C)O)OC(=O)C)(C)C)C)C=CC=CC(=CC(=O)C=C(C=CC2C(CC(CC2(C)C)O)(C)C)C=O)C
NCT04818931,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-].[Na+]
NCT04812951,not found
NCT04819243,not found
NCT04813523,not found
NCT04818723,CC(C)(C1=CC=CC=C1CCC(C2=CC=CC(=C2)C=CC3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O
NCT04818216,not found
NCT04816214,CNC(=O)C1=C(C=C(C=C1)C2=NN3C(=CN=C3N=C2)CC4=CC5=C(C=C4)N=CC=C5)F
NCT04818515,CC1C(CC(C(=O)N1CC(F)(F)F)NC(=O)C2=CC3=C(CC4(C3)C5=C(NC4=O)N=CC=C5)N=C2)C6=C(C=CC(=C6F)F)F
NCT04812483,not found
NCT04817410,not found
NCT04812626,C1=C(C(=O)NC(=O)N1)F
NCT04811469,not found
NCT04814732,CC1=CC2=C(N1)C=CC(=C2)OC3=NC(=NC=C3)NC4=CC=CC(=C4)CS(=O)(=O)NCCN(C)C
NCT04813406,not found
NCT04817800,not found
NCT04814056,CN(C)CC=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC4CCOC4.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O
NCT04814602,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)C1=CC=CC=C1
NCT04810676,not found
NCT04816487,not found
NCT04818229,CC(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=CC(=C(C=C3)CNC4CC(C4)C(=O)O)F
NCT04810156,CC1=C2COC(=O)C2=C(C(=C1OC)CC=C(C)CCC(=O)OCCN3CCOCC3)O
NCT04810793,not found
NCT04817189,not found
NCT04810104,C1CN2CCC1C3(C2)CC4=C(O3)N=CC=C4
NCT04814030,not found
NCT04817722,not found
NCT04813471,not found
NCT04810728,not found
NCT04818450,C1CCC(CC1)(CC(=O)O)CN
NCT04810585,not found
NCT04819360,not found
NCT04817007,CC1=C(N(N=N1)C)C2=CC3=C(C4=C(N3C(C5CCOCC5)C6=CC=CC=C6)C=C(C=C4)C(C)(C)O)N=C2
NCT04817332,CN1C2=C(C=CC(=C2)C3=CC=C(C=C3)CC(C#N)NC(=O)C4CNCCCO4)OC1=O
NCT04815083,C(CC(=O)O)C(=O)CN.Cl
NCT04814771,not found
NCT04813107,not found
NCT04819503,not found
NCT04812808,not found
NCT04817228,not found
NCT04817111,not found
NCT04816968,"C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-]
C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)O
C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-].Cl"
NCT04810819,not found
NCT04819854,not found
NCT04815603,not found
NCT04815148,not found
NCT04817345,C1CNCCNCCCN(CCNC1)CC2=CC=C(C=C2)CN3CCCNCCNCCCNCC3
NCT04810494,not found
NCT04812977,not found
NCT04819269,not found
NCT04816838,CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C)OC
NCT04811040,not found
NCT04812470,not found
NCT04819932,not found
NCT04816890,not found
NCT04819373,not found
NCT04814108,CCC1(CCC2=C1N=C(C=C2)N3C4=NC(=NC=C4C(=O)N3CC=C)NC5=CC=C(C=C5)N6CCN(CC6)C)O
NCT04815395,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N
NCT04811924,not found
NCT04811014,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)O.C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O
NCT04817527,not found
NCT04810533,not found
NCT04816994,not found
NCT04812028,[O-]S(=O)(=O)[O-].[Mg+2]
NCT04816513,not found
NCT04818099,not found
NCT04812236,not found
NCT04817644,not found
NCT04819204,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(C)C(=O)N)NC(=O)C(CCCNC(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CN=CC=C3)NC(=O)C(CC4=CC=C(C=C4)Cl)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)NC(=O)C.CC(=O)O
NCT04812262,not found
NCT04819971,not found
NCT04811339,not found
NCT04819867,not found
NCT04816162,CC(C)C1=C(C(=CC=C1)C(C)C)O.CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT04812860,not found
NCT04814511,not found
NCT04818788,not found
NCT04810429,not found
NCT04814875,not found
NCT04810611,not found
NCT04811027,not found
NCT04814069,not found
NCT04813653,not found
NCT04810598,CC1(CCC(=C(C1)C2=CC=C(C=C2)Cl)CN3CCN(CC3)C4=CC(=C(C=C4)C(=O)NS(=O)(=O)C5=CC(=C(C=C5)NCC6CCOCC6)[N+](=O)[O-])OC7=CN=C8C(=C7)C=CN8)C
NCT04816253,[Na+].[Cl-]
NCT04811001,CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C)OC
NCT04814043,not found
NCT04812366,not found
NCT04818632,CC1CC2=C(C=CC3=C2C=NN3)C(N1CC(F)(F)F)C4=NC=C(C=C4)NC5CN(C5)CCCF
NCT04811703,not found
NCT04812002,not found
NCT04811443,not found
NCT04816604,not found
NCT04812379,not found
NCT04810507,not found
NCT04813822,not found
NCT04819620,not found
NCT04817618,not found
NCT04814498,not found
NCT04812067,not found
NCT04814355,not found
NCT04812548,not found
NCT04819685,not found
NCT04817956,not found
NCT04810754,not found
NCT04814433,C1CC(CCC1CN)C(=O)O
NCT04819399,not found
NCT04816461,not found
NCT04815551,not found
NCT04819100,CC(C)(COC1=CN2C(=C(C=N2)C#N)C(=C1)C3=CN=C(C=C3)N4CC5CC(C4)N5CC6=CN=C(C=C6)OC)O
NCT04815993,not found
NCT04817215,not found
NCT04813991,not found
NCT04819906,not found
NCT04815967,not found
NCT04816721,not found
NCT04813445,not found
NCT04810689,not found
NCT04813016,not found
NCT04819438,not found
NCT04818151,CC(=O)CC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)O
NCT04811131,not found
NCT04810962,not found
NCT04816071,not found
NCT04818320,C1=C(N=C(C(=O)N1)C(=O)N)F
NCT04815408,not found
NCT04816682,"COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=C(C=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O
COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=C(C=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O
COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=C(C=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O
COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=C(C=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O
COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=C(C=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O
COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=C(C=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O
COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=C(C=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O
COC1=C(C=CC(=C1)C2C(OC3=C(O2)C=C(C=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O"
NCT04815265,CC1=CN=C2N1C3=C(C=C(C=C3)Br)C(=NC2CCC(=O)OC)C4=CC=CC=N4
NCT04813913,not found
NCT04810208,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)O)C)O
NCT04811404,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC
NCT04815187,CC(C)(C1=CC=CC=C1CCC(C2=CC=CC(=C2)C=CC3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O
NCT04811313,C1CC(CCC1CN)C(=O)O
NCT04817670,not found
NCT04819464,CCC1=C(C(=CC(=C1)C2=NOC(=N2)C3=CC(=NC(=C3)OC)C4CCCC4)C)OCC(CO)O
NCT04811092,not found
NCT04818346,CC1=C(C(=NN1)C)C2=CN(N=C2)C3(CN(C3)C4=C(C=C(C(=C4)F)C(=O)NC(C)C(F)(F)F)F)CC#N
NCT04818944,"CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O.Cl
CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O.O.Cl
CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O"
NCT04815902,C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
NCT04818372,not found
NCT04814381,not found
NCT04818177,not found
NCT04814004,not found
NCT04814472,CCCN1C=C(C=N1)N2C3=C(C=CC(=C3F)Cl)C(=C2Cl)SC4=CC=CC(=C4F)C(=O)O
NCT04814745,not found
NCT04817904,not found
NCT04816123,not found
NCT04810390,CCOCCN1C2=CC=CC=C2N=C1C3CCN(CC3)CCC4=CC=C(C=C4)C(C)(C)C(=O)O
NCT04817202,not found
NCT04810091,not found
NCT04817761,not found
NCT04814589,not found
NCT04810182,not found
NCT04816097,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COP(=O)(O)O)O)C)O)F)C
NCT04818086,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C=C3)F)C4=CC(=CC=C4)F)C
NCT04817826,not found
NCT04812509,not found
NCT04810637,not found
NCT04811573,not found
NCT04814927,not found
NCT04818333,not found
NCT04819568,C1CC(N(C1)C(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)NC(=O)CNC(=O)CNC(=O)CN)C(=O)NC(CCCCN)C(=O)NCC(=O)N
NCT04814485,not found
NCT04813874,[N-]=[N+]=O
NCT04811196,C1=CN=C(C=N1)NNC(=O)C=CN2C=NC(=N2)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F
NCT04818749,[Na+].[Cl-]
NCT04814719,not found
NCT04818489,not found
NCT04814186,C1=CC2=C(C=C1C(=O)O)OC(=N2)C3=CC(=CC(=C3)Cl)Cl
NCT04818034,CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)C3C(C(C(C(O3)CO)O)O)O)Cl
NCT04819581,not found
NCT04816240,COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O
NCT04813926,not found
NCT04819776,CC(=O)C1=CC(=C(C=C1)OCCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F)OC
NCT04811560,not found
NCT04816916,not found
NCT04811625,not found
NCT04814121,not found
NCT04812457,not found
NCT04814537,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C.Cl
NCT04811261,not found
NCT04817540,not found
NCT04815096,not found
NCT04818398,not found
NCT04814615,not found
NCT04816877,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3.CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2.CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O
NCT04817254,CN1C(=O)N2C=NC(=C2N=N1)C(=O)N
NCT04811716,not found
NCT04815720,not found
NCT04811053,not found
NCT04989803,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT04983901,"C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-]
C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)O
C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-].Cl"
NCT04984317,not found
NCT04982211,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O
NCT04982445,not found
NCT04984837,not found
NCT04988932,not found
NCT04980222,not found
NCT04988022,not found
NCT04986436,not found
NCT04980170,not found
NCT04987762,COC(=O)C(C1CCCCN1)C2=CC=CC=C2.Cl
NCT04987996,not found
NCT04983264,C1COCC(N1C(=O)C2=C(N=CC=C2)CCO)COC3=CC=CC(=C3C=O)O
NCT04986241,"CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C
CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C"
NCT04981379,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO
NCT04985968,not found
NCT04988841,not found
NCT04983940,CCCCCCCCCCC(=O)OC1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C
NCT04988386,not found
NCT04982432,C1CS(=O)(=O)CCC12OC3=C(C=CC(=C3O2)OC(F)F)C(=O)CC4=C(C=[N+](C=C4Cl)[O-])Cl
NCT04988074,not found
NCT04980716,not found
NCT04982224,not found
NCT04988646,not found
NCT04986982,not found
NCT04988789,not found
NCT04982289,not found
NCT04984616,not found
NCT04989829,not found
NCT04988035,CC1=NC=C(C=N1)C2=CC3=C(C=C2)N(N=C3C(=O)C)CC(=O)N4CC(CC4C(=O)NC5=NC(=CC=C5)Br)F
NCT04986813,not found
NCT04983966,not found
NCT04989010,not found
NCT04987294,not found
NCT04984330,C1=CN=C(C=N1)NNC(=O)C=CN2C=NC(=N2)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F
NCT04987203,CC1=CC(=NO1)NC(=O)NC2=C(C=C(C=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC)Cl
NCT04984018,not found
NCT04982146,not found
NCT04986839,not found
NCT04983979,O[Si]1(O[Si](O[Si](O1)(O)O)(O)O)O.[Na+].[Na+].[Zr]
NCT04981717,not found
NCT04988971,not found
NCT04987242,not found
NCT04989972,not found
NCT04982991,not found
NCT04985266,not found
NCT04988867,CC1(CCCN1C(=O)CN)C(=O)NC(CCC(=O)O)C(=O)O
NCT04985656,C1CC2=CC=CC=C2C1NC3=C4C=CN(C4=NC=N3)C5CC(C(C5)O)COS(=O)(=O)N
NCT04989985,not found
NCT04982029,not found
NCT04984876,not found
NCT04989257,not found
NCT04988087,not found
NCT04989049,not found
NCT04986631,not found
NCT04981431,not found
NCT04989101,not found
NCT04986423,not found
NCT04984369,not found
NCT04985396,not found
